response_id,respondent_id,survey_id,country,region,gender,age,education_level,employment_status,completion_status,submission_timestamp,source_system,q1_democracy,q2_economy,q3_trust_govt,q4_corruption,q5_election_fairness
420d3c38-ee93-4d69-963d-6c772407f987,e8ac336f-6a3c-461f-8790-0f0e08dbe950,survey_995,Lesotho,Lake Tammy,Female,66.0,Primary,Self-employed,completed,2026-05-14T10:45:35,field_tool,2,Good,3,Low,1
d5b49074-77db-48cf-a07a-f70246f0cbdf,f457302f-a489-4d75-b255-6b16306d8dee,survey_693,Lesotho,Ramirezstad,female,53.0,Primary,Unemployed,completed,2026-05-14T10:41:21,field_tool,2,Good,2,High,4
cbb874fa-3aee-450d-a0dd-366e1122a0bd,d1a9f011-8d85-45ce-978d-b4b1dbebde7e,survey_716,Lesotho,East Jennifer,Female,22.0,Secondary,Employed,completed,2026-05-14T10:43:29,field_tool,1,Good,4,Medium,2
4d690b17-9f04-42e8-b433-919bb08d5191,951f697e-f17a-41a0-a4d8-c429822ab84d,survey_866,Lesotho,Kristinland,Male,23.0,Secondary,Self-employed,completed,2026-05-14T10:44:53,field_tool,5,Bad,4,Medium,1
5c30bb35-dca5-4e3f-956a-6703bcf841dc,c32f9085-3e07-4a03-9720-e0e60589a7cd,survey_625,Lesotho,New Danielleview,Male,42.0,Primary,Employed,completed,2026-05-14T10:42:35,field_tool,5,Bad,4,Low,4
0f324ef1-415b-4afc-b311-39a3848d0b74,920495bd-5c85-4436-bb72-a7118fb770b3,survey_619,Lesotho,Brianburgh,Male,30.0,Secondary,Self-employed,completed,2026-05-14T10:42:37,field_tool,5,Bad,4,High,2
8c1d9ea6-6fc0-482b-ab23-fa988d19117b,210d62bb-7a1c-4957-a8bc-9377cf01d20e,survey_208,Lesotho,East Joyce,Female,53.0,Secondary,Employed,completed,2026-05-14T10:45:29,field_tool,2,Very Good,5,Low,2
033d8430-7426-43c0-85fd-5380a77e2c9a,7b67e19e-0174-42e6-8396-143230eb2a2f,survey_315,Lesotho,New Robertland,female,63.0,Tertiary,Unemployed,completed,2026-05-14T10:44:26,field_tool,4,Bad,3,High,1
241e65f7-93f1-4618-b8e2-2bb2eb1c3a5e,4db23912-d03a-4ab2-9a5e-7f196f8c1c22,survey_479,Lesotho,Phillipmouth,Male,68.0,Primary,Unemployed,completed,2026-05-14T10:42:06,field_tool,2,Neutral,2,Low,5
7ac7d629-616a-428e-b769-824e0d827a4f,c0d3b07f-a14e-47d0-b816-a4e97764935e,survey_479,Lesotho,Garyville,Female,64.0,Secondary,Unemployed,completed,2026-05-14T10:41:58,field_tool,3,Bad,1,High,5
5e6344c7-2682-445f-a7e2-df56031aa064,5de235cd-bd6d-4160-bfe6-9b458c36df32,survey_938,Lesotho,Boothton,Male,23.0,Tertiary,Employed,completed,2026-05-14T10:44:25,field_tool,5,Bad,1,High,5
a4ad2db6-cc6f-4363-becd-d7754be7a003,9245b54c-6188-47db-8567-4ce8a3559bc6,survey_343,Lesotho,Lake Mary,Male,48.0,Tertiary,Self-employed,completed,2026-05-14T10:43:35,field_tool,3,Bad,1,High,3
33acc7c5-25e1-4b3c-aed3-fa26e224cc61,ef6768c4-dd51-4387-b04f-9a10d82d6041,survey_886,Lesotho,Lake Geraldberg,Female,61.0,Primary,Employed,completed,2026-05-14T10:45:27,field_tool,3,Very Good,5,High,1
4020f600-8116-4f2a-beaf-70f1de8a99a0,cd406c28-cd87-4f8a-9e75-a6b3aee45240,survey_735,Lesotho,Patriciaville,Female,38.0,Secondary,Employed,completed,2026-05-14T10:40:37,field_tool,4,Very Good,1,Low,4
83131769-9aa4-474d-9170-ac2fc7d31966,e464800f-0fe5-4896-aafe-7411bef98d60,survey_555,Lesotho,Michaelchester,Female,30.0,Secondary,Unemployed,completed,2026-05-14T10:41:12,field_tool,2,Very Good,1,Low,3
b2f6ff47-3d1d-4b5c-83db-5ca6da45244b,125b60ec-fa7c-430f-8da3-dacfa74188de,survey_479,Lesotho,South Donna,Male,48.0,Primary,Unemployed,completed,2026-05-14T10:43:29,field_tool,5,Good,4,Low,4
600d6b11-5a72-4592-bc69-a603a5ce6155,81e4fcc6-a515-4678-a576-e9dd6bbed9ad,survey_512,Lesotho,Port Deborahshire,Male,62.0,Tertiary,Employed,completed,2026-05-14T10:41:56,field_tool,5,Bad,3,High,4
c7304f2c-2bb0-42e9-8e5f-f003201596ea,5025b99f-bd2d-49f7-8ca2-7bc7f31d3a41,survey_323,Lesotho,Turnerton,Female,61.0,Primary,Employed,completed,2026-05-14T10:41:48,field_tool,2,Good,1,High,2
2cc4c6af-f1bb-4621-8801-f8b5e0b1c4eb,444249f1-d24d-4748-ac9e-a692334c0920,survey_946,Lesotho,Port Keith,Female,20.0,Tertiary,Unemployed,completed,2026-05-14T10:42:27,field_tool,3,Bad,2,Low,3
d47ba61c-f66c-4989-b6e8-a77b9f6bcf3d,b713f415-fa79-447a-b2d7-c5a0c27d990a,survey_628,Lesotho,North Russell,FEMALE,23.0,Tertiary,Self-employed,completed,2026-05-14T10:41:59,field_tool,4,Neutral,1,Medium,2
aeeddef2-3357-4009-afdc-cb86c42bac90,39946d97-bb85-46a9-b9f9-dfbcd9b04539,survey_355,Lesotho,South Cynthia,Female,72.0,Tertiary,Employed,completed,2026-05-14T10:42:12,field_tool,1,Bad,1,Low,3
62bdc37b-7b20-45e4-a981-a2525a423ea3,de547afa-4c62-43e1-b87c-e5fbfd114461,survey_778,Lesotho,Lake Elizabethborough,Female,54.0,Primary,Employed,completed,2026-05-14T10:43:45,field_tool,1,Bad,2,High,4
48ddd778-6562-4dd4-969c-201d4d7110bd,e3becf0c-263c-44f6-9860-fe4b1239e268,survey_305,Lesotho,Jamesville,Male,52.0,Secondary,Self-employed,completed,2026-05-14T10:40:03,field_tool,1,Bad,1,Medium,1
340406bf-bfac-4b86-84a8-9b49028f638c,ad02af6c-55cc-47fe-90a1-1fd39bd38b65,survey_940,Lesotho,Fergusontown,Male,66.0,Secondary,Self-employed,completed,2026-05-14T10:44:57,field_tool,4,Very Good,2,Medium,1
d0ae5ed6-b9d4-4f14-b895-28e590256a7f,5d7ae438-bcb6-4532-a4ac-4a2ee9e73d57,survey_496,Lesotho,Lake Tammy,Female,37.0,Primary,Self-employed,completed,2026-05-14T10:40:20,field_tool,2,Very Good,2,Medium,5
bdacc598-289d-4934-9faf-3e7e0493640a,29dd4973-2fb3-4898-bccf-b409bf583d5f,survey_299,Lesotho,Frankfurt,Female,60.0,Secondary,Self-employed,completed,2026-05-14T10:42:02,field_tool,2,Neutral,5,High,5
cea9793b-710d-4f6e-9cf3-356d49a0fda1,7022906e-481f-4612-b1b8-211896226bc5,survey_316,Lesotho,Brownmouth,Female,28.0,Secondary,Employed,completed,2026-05-14T10:45:14,field_tool,2,Bad,4,Low,1
fdd69621-4ffa-4ba8-859b-3b578d71d1a2,4a5c5b78-619f-4a89-ab01-0785a0460ca8,survey_246,Lesotho,Frankchester,Male,39.0,Secondary,Self-employed,completed,2026-05-14T10:45:02,field_tool,3,Good,2,Medium,4
3b1f43e6-5ce6-4b17-8941-d20c5ee0c897,0979bc68-3b95-4c4f-9e7d-8595efbc6165,survey_637,Lesotho,Mcgrathtown,Female,69.0,Tertiary,Employed,completed,2026-05-14T10:43:36,field_tool,4,Neutral,3,Medium,2
a94e574c-d2de-4003-a88d-283cd0eafa92,0a2fe221-bc0a-40e0-944f-10eb863204d0,survey_345,Lesotho,Lake Benjaminberg,Male,40.0,Secondary,Self-employed,completed,2026-05-14T10:42:11,field_tool,2,Neutral,5,High,2
b070de6c-8174-4831-983b-dca9f1188fed,4a3d0480-f84d-4d6f-96dc-ff7effe2050b,survey_742,Lesotho,West Peterport,Female,36.0,Secondary,Self-employed,completed,2026-05-14T10:40:46,field_tool,3,Bad,1,Medium,5
c82f5cfc-67a8-4d0f-ba78-eb24f75f7f5a,825f55e5-bd27-43a7-9cca-dd5e1ad331ce,survey_988,Lesotho,Parkershire,Female,61.0,Secondary,Employed,completed,2026-05-14T10:45:15,field_tool,2,Bad,1,High,2
be185cd0-79fc-4c54-8462-50914ab7a9ac,4194d14a-478b-4dfb-8688-6280050e2991,survey_902,Lesotho,Port Brianton,Male,40.0,Secondary,Unemployed,completed,2026-05-14T10:43:25,field_tool,2,Neutral,5,Medium,3
80f3de14-cd72-4438-9b90-d4b164628379,b00dfeb6-313d-4bd8-b2d9-8bef2b6787c2,survey_332,Lesotho,Lake Maryport,Female,75.0,Tertiary,Unemployed,completed,2026-05-14T10:44:32,field_tool,5,Bad,2,High,3
aa0db28a-3590-4182-8475-14790e783b48,4881b682-07e0-4801-bfcb-13bc2c48f57a,survey_850,Lesotho,North Jennifer,Male,31.0,Secondary,Self-employed,completed,2026-05-14T10:43:13,field_tool,5,Bad,2,Medium,3
d91c443d-1f76-49db-aad2-810cc0dc2211,43d07ee1-e35f-4476-8e7d-3ba24a0699bf,survey_180,Lesotho,East Charlesmouth,Male,24.0,Secondary,Unemployed,completed,2026-05-14T10:40:01,field_tool,1,Good,2,High,1
dc6c41a1-7b60-4941-84ce-93641f468023,af5ff501-4645-4263-98ef-c511abd6b7c0,survey_649,Lesotho,North Anthony,Female,18.0,Tertiary,Self-employed,completed,2026-05-14T10:42:39,field_tool,2,Very Good,1,High,1
ead7c345-ed93-4404-b982-23d56b36a769,378f1243-0263-433a-892d-36805ed7046b,survey_861,Lesotho,West Jessicahaven,Female,64.0,Tertiary,Unemployed,completed,2026-05-14T10:43:34,field_tool,1,Good,5,Medium,2
8313234b-178f-4e32-a7d8-37155e032280,6314e356-09f5-43c6-9105-f9758cb4d490,survey_336,Lesotho,Smithchester,Female,,Secondary,Self-employed,completed,2026-05-14T10:43:28,field_tool,1,Good,3,Medium,3
0c46b8b2-6db3-4814-a942-1755cc5052ae,a5c1670b-5b93-443c-8f52-d3bbf7776d24,survey_423,Lesotho,West Darrenhaven,Female,41.0,Secondary,Self-employed,completed,2026-05-14T10:41:37,field_tool,5,Very Good,2,Low,3
c60dfb33-257f-4e1f-a2da-5a04b67ff514,55068e72-126c-4e76-afee-87df5876d34c,survey_250,Lesotho,Smithstad,Female,,Secondary,Employed,completed,2026-05-14T10:40:42,field_tool,1,Bad,5,Medium,1
f72c0591-285c-489e-82a3-38beec44c801,ee6bc5ad-21af-43ab-b829-15d5440dc11a,survey_677,Lesotho,Wellsberg,Female,68.0,Primary,Employed,completed,2026-05-14T10:40:14,field_tool,5,Neutral,3,Medium,4
92b0443b-02ca-4ae3-b197-4c2e62d84293,8a35c680-3af7-4cc3-8747-a6f257bf3565,survey_401,Lesotho,Wilsonmouth,Male,28.0,Tertiary,Employed,completed,2026-05-14T10:40:43,field_tool,3,Good,3,Low,5
ef8f9fe2-f05f-4d0a-acdb-c639504d9fed,b59825d1-e83f-405a-944b-36f21e13498e,survey_631,Lesotho,Thompsonfort,Female,45.0,Tertiary,Unemployed,completed,2026-05-14T10:40:30,field_tool,3,Bad,1,High,2
aab11b25-1229-4922-8b19-433d66e5375a,5eaa390e-c05c-4fd3-b532-c7ce418ccb56,survey_262,Lesotho,West Daniel,Male,59.0,Tertiary,Unemployed,completed,2026-05-14T10:43:02,field_tool,4,Neutral,5,Medium,4
8d72fc85-bda3-420b-a8f5-d32d6fcee59e,6bff1e81-db64-45f3-a5ac-14461ae3cd8d,survey_435,Lesotho,Alexview,Male,26.0,Tertiary,Employed,completed,2026-05-14T10:45:38,field_tool,3,Bad,4,High,1
fb709c48-578b-4cda-a720-6fd8d97f1b52,f271ba19-2fd0-4b2f-bfb8-66bcdf8e5693,survey_217,Lesotho,Michaelville,Female,32.0,Primary,Employed,completed,2026-05-14T10:45:38,field_tool,2,Bad,1,Low,2
df695536-5508-4f99-b4d8-eafdf1a09311,7fcfafd6-3337-4c96-bf2c-d3dc09397a99,survey_242,Lesotho,East Dustinmouth,Male,68.0,Secondary,Employed,completed,2026-05-14T10:40:55,field_tool,2,Very Good,5,Medium,5
431b173d-2a71-4eca-8dc3-29a2f4277fe6,8bb5a294-0826-4f52-bbd1-4d9752688b18,survey_305,Lesotho,Manuelburgh,Female,51.0,Secondary,Self-employed,completed,2026-05-14T10:42:14,field_tool,5,Bad,3,Low,2
120bbecf-03b3-48ad-ae31-c31333223366,847ed77d-8c7d-4cfa-851e-c61ced28e55c,survey_714,Lesotho,Ballton,Male,75.0,Primary,Unemployed,completed,2026-05-14T10:44:53,field_tool,2,Very Good,1,Medium,4
79424fae-3a00-441f-b49a-2a025432f1ef,20da292e-97cd-49a5-ac9b-dd676db3146d,survey_818,Lesotho,Katiebury,Male,33.0,Secondary,Self-employed,completed,2026-05-14T10:41:41,field_tool,3,Good,4,Low,3
da051ada-5d65-4c43-a8ac-a191adedc25d,ac123657-1960-4018-89fa-576668528abf,survey_114,Lesotho,New Jillshire,Female,22.0,Secondary,Unemployed,completed,2026-05-14T10:41:42,field_tool,1,Bad,3,High,1
33ba1fcb-bb5d-4204-979e-32e3eface456,df1730d0-d549-4d0f-930a-0abac83a4d51,survey_741,Lesotho,Port Janetview,Male,67.0,Primary,Unemployed,completed,2026-05-14T10:40:11,field_tool,1,Very Good,1,High,3
e9e530db-db07-4695-b3c7-7286b6f9096f,9c74c944-9857-448c-8fb3-cf0f0696ea5d,survey_538,Lesotho,East Marymouth,Male,37.0,Secondary,Unemployed,completed,2026-05-14T10:40:37,field_tool,2,Neutral,2,Low,3
